     4.139000E-014     4.762308E+003    -0.000000E+000    -0.000000E+000    -8.235995E-008    -0.000000E+000    -0.000000E+000
     4.140000E-014     5.883439E+003    -0.000000E+000    -0.000000E+000    -8.076372E-008    -0.000000E+000    -0.000000E+000
     4.141000E-014     7.005146E+003    -0.000000E+000    -0.000000E+000    -7.911564E-008    -0.000000E+000    -0.000000E+000
     4.142000E-014     8.126797E+003    -0.000000E+000    -0.000000E+000    -7.741639E-008    -0.000000E+000    -0.000000E+000
     4.143000E-014     9.247761E+003    -0.000000E+000    -0.000000E+000    -7.566674E-008    -0.000000E+000    -0.000000E+000
     4.144000E-014     1.036740E+004    -0.000000E+000    -0.000000E+000    -7.386744E-008    -0.000000E+000    -0.000000E+000
     4.145000E-014     1.148508E+004    -0.000000E+000    -0.000000E+000    -7.201931E-008    -0.000000E+000    -0.000000E+000
     4.146000E-014     1.260017E+004    -0.000000E+000    -0.000000E+000    -7.012319E-008    -0.000000E+000    -0.000000E+000
     4.147000E-014     1.371201E+004    -0.000000E+000    -0.000000E+000    -6.817992E-008    -0.000000E+000    -0.000000E+000
     4.148000E-014     1.481999E+004    -0.000000E+000    -0.000000E+000    -6.619042E-008    -0.000000E+000    -0.000000E+000
     4.149000E-014     1.592346E+004    -0.000000E+000    -0.000000E+000    -6.415561E-008    -0.000000E+000    -0.000000E+000
     4.150000E-014     1.702177E+004    -0.000000E+000    -0.000000E+000    -6.207644E-008    -0.000000E+000    -0.000000E+000
     4.151000E-014     1.811430E+004    -0.000000E+000    -0.000000E+000    -5.995390E-008    -0.000000E+000    -0.000000E+000
     4.152000E-014     1.920040E+004    -0.000000E+000    -0.000000E+000    -5.778900E-008    -0.000000E+000    -0.000000E+000
     4.153000E-014     2.027945E+004    -0.000000E+000    -0.000000E+000    -5.558278E-008    -0.000000E+000    -0.000000E+000
     4.154000E-014     2.135081E+004    -0.000000E+000    -0.000000E+000    -5.333632E-008    -0.000000E+000    -0.000000E+000
     4.155000E-014     2.241385E+004    -0.000000E+000    -0.000000E+000    -5.105071E-008    -0.000000E+000    -0.000000E+000
     4.156000E-014     2.346794E+004    -0.000000E+000    -0.000000E+000    -4.872706E-008    -0.000000E+000    -0.000000E+000
     4.157000E-014     2.451246E+004    -0.000000E+000    -0.000000E+000    -4.636654E-008    -0.000000E+000    -0.000000E+000
     4.158000E-014     2.554678E+004    -0.000000E+000    -0.000000E+000    -4.397032E-008    -0.000000E+000    -0.000000E+000
     4.159000E-014     2.657029E+004    -0.000000E+000    -0.000000E+000    -4.153959E-008    -0.000000E+000    -0.000000E+000
     4.160000E-014     2.758237E+004    -0.000000E+000    -0.000000E+000    -3.907558E-008    -0.000000E+000    -0.000000E+000
     4.161000E-014     2.858242E+004    -0.000000E+000    -0.000000E+000    -3.657954E-008    -0.000000E+000    -0.000000E+000
     4.162000E-014     2.956982E+004    -0.000000E+000    -0.000000E+000    -3.405273E-008    -0.000000E+000    -0.000000E+000
     4.163000E-014     3.054399E+004    -0.000000E+000    -0.000000E+000    -3.149647E-008    -0.000000E+000    -0.000000E+000
     4.164000E-014     3.150432E+004    -0.000000E+000    -0.000000E+000    -2.891205E-008    -0.000000E+000    -0.000000E+000
     4.165000E-014     3.245023E+004    -0.000000E+000    -0.000000E+000    -2.630082E-008    -0.000000E+000    -0.000000E+000
     4.166000E-014     3.338114E+004    -0.000000E+000    -0.000000E+000    -2.366413E-008    -0.000000E+000    -0.000000E+000
     4.167000E-014     3.429647E+004    -0.000000E+000    -0.000000E+000    -2.100337E-008    -0.000000E+000    -0.000000E+000
     4.168000E-014     3.519565E+004    -0.000000E+000    -0.000000E+000    -1.831993E-008    -0.000000E+000    -0.000000E+000
     4.169000E-014     3.607813E+004    -0.000000E+000    -0.000000E+000    -1.561522E-008    -0.000000E+000    -0.000000E+000
     4.170000E-014     3.694334E+004    -0.000000E+000    -0.000000E+000    -1.289068E-008    -0.000000E+000    -0.000000E+000
     4.171000E-014     3.779075E+004    -0.000000E+000    -0.000000E+000    -1.014777E-008    -0.000000E+000    -0.000000E+000
     4.172000E-014     3.861981E+004    -0.000000E+000    -0.000000E+000    -7.387939E-009    -0.000000E+000    -0.000000E+000
     4.173000E-014     3.943000E+004    -0.000000E+000    -0.000000E+000    -4.612680E-009    -0.000000E+000    -0.000000E+000
     4.174000E-014     4.022080E+004    -0.000000E+000    -0.000000E+000    -1.823487E-009    -0.000000E+000    -0.000000E+000
     4.175000E-014     4.099170E+004    -0.000000E+000    -0.000000E+000     9.781269E-010    -0.000000E+000    -0.000000E+000
     4.176000E-014     4.174219E+004    -0.000000E+000    -0.000000E+000     3.790639E-009    -0.000000E+000    -0.000000E+000
     4.177000E-014     4.247179E+004    -0.000000E+000    -0.000000E+000     6.612512E-009    -0.000000E+000    -0.000000E+000
     4.178000E-014     4.318002E+004    -0.000000E+000    -0.000000E+000     9.442198E-009    -0.000000E+000    -0.000000E+000
     4.179000E-014     4.386641E+004    -0.000000E+000    -0.000000E+000     1.227814E-008    -0.000000E+000    -0.000000E+000
     4.180000E-014     4.453049E+004    -0.000000E+000    -0.000000E+000     1.511876E-008    -0.000000E+000    -0.000000E+000
     4.181000E-014     4.517182E+004    -0.000000E+000    -0.000000E+000     1.796250E-008    -0.000000E+000    -0.000000E+000
     4.182000E-014     4.578997E+004    -0.000000E+000    -0.000000E+000     2.080775E-008    -0.000000E+000    -0.000000E+000
     4.183000E-014     4.638451E+004    -0.000000E+000    -0.000000E+000     2.365294E-008    -0.000000E+000    -0.000000E+000
     4.184000E-014     4.695502E+004    -0.000000E+000    -0.000000E+000     2.649645E-008    -0.000000E+000    -0.000000E+000
     4.185000E-014     4.750111E+004    -0.000000E+000    -0.000000E+000     2.933669E-008    -0.000000E+000    -0.000000E+000
     4.186000E-014     4.802239E+004    -0.000000E+000    -0.000000E+000     3.217205E-008    -0.000000E+000    -0.000000E+000
     4.187000E-014     4.851849E+004    -0.000000E+000    -0.000000E+000     3.500091E-008    -0.000000E+000    -0.000000E+000
     4.188000E-014     4.898903E+004    -0.000000E+000    -0.000000E+000     3.782165E-008    -0.000000E+000    -0.000000E+000
     4.189000E-014     4.943368E+004    -0.000000E+000    -0.000000E+000     4.063267E-008    -0.000000E+000    -0.000000E+000
     4.190000E-014     4.985210E+004    -0.000000E+000    -0.000000E+000     4.343233E-008    -0.000000E+000    -0.000000E+000
     4.191000E-014     5.024397E+004    -0.000000E+000    -0.000000E+000     4.621902E-008    -0.000000E+000    -0.000000E+000
     4.192000E-014     5.060898E+004    -0.000000E+000    -0.000000E+000     4.899113E-008    -0.000000E+000    -0.000000E+000
     4.193000E-014     5.094684E+004    -0.000000E+000    -0.000000E+000     5.174704E-008    -0.000000E+000    -0.000000E+000
     4.194000E-014     5.125727E+004    -0.000000E+000    -0.000000E+000     5.448513E-008    -0.000000E+000    -0.000000E+000
     4.195000E-014     5.154000E+004    -0.000000E+000    -0.000000E+000     5.720379E-008    -0.000000E+000    -0.000000E+000
     4.196000E-014     5.179479E+004    -0.000000E+000    -0.000000E+000     5.990143E-008    -0.000000E+000    -0.000000E+000
     4.197000E-014     5.202141E+004    -0.000000E+000    -0.000000E+000     6.257643E-008    -0.000000E+000    -0.000000E+000
     4.198000E-014     5.221963E+004    -0.000000E+000    -0.000000E+000     6.522721E-008    -0.000000E+000    -0.000000E+000
     4.199000E-014     5.238926E+004    -0.000000E+000    -0.000000E+000     6.785218E-008    -0.000000E+000    -0.000000E+000
     4.200000E-014     5.253010E+004    -0.000000E+000    -0.000000E+000     7.044976E-008    -0.000000E+000    -0.000000E+000
     4.201000E-014     5.264198E+004    -0.000000E+000    -0.000000E+000     7.301839E-008    -0.000000E+000    -0.000000E+000
     4.202000E-014     5.272476E+004    -0.000000E+000    -0.000000E+000     7.555651E-008    -0.000000E+000    -0.000000E+000
     4.203000E-014     5.277828E+004    -0.000000E+000    -0.000000E+000     7.806256E-008    -0.000000E+000    -0.000000E+000
     4.204000E-014     5.280243E+004    -0.000000E+000    -0.000000E+000     8.053502E-008    -0.000000E+000    -0.000000E+000
     4.205000E-014     5.279709E+004    -0.000000E+000    -0.000000E+000     8.297237E-008    -0.000000E+000    -0.000000E+000
     4.206000E-014     5.276219E+004    -0.000000E+000    -0.000000E+000     8.537309E-008    -0.000000E+000    -0.000000E+000
     4.207000E-014     5.269763E+004    -0.000000E+000    -0.000000E+000     8.773569E-008    -0.000000E+000    -0.000000E+000
     4.208000E-014     5.260337E+004    -0.000000E+000    -0.000000E+000     9.005869E-008    -0.000000E+000    -0.000000E+000
     4.209000E-014     5.247936E+004    -0.000000E+000    -0.000000E+000     9.234064E-008    -0.000000E+000    -0.000000E+000
     4.210000E-014     5.232559E+004    -0.000000E+000    -0.000000E+000     9.458008E-008    -0.000000E+000    -0.000000E+000
     4.211000E-014     5.214203E+004    -0.000000E+000    -0.000000E+000     9.677561E-008    -0.000000E+000    -0.000000E+000
     4.212000E-014     5.192871E+004    -0.000000E+000    -0.000000E+000     9.892579E-008    -0.000000E+000    -0.000000E+000
     4.213000E-014     5.168564E+004    -0.000000E+000    -0.000000E+000     1.010293E-007    -0.000000E+000    -0.000000E+000
     4.214000E-014     5.141288E+004    -0.000000E+000    -0.000000E+000     1.030847E-007    -0.000000E+000    -0.000000E+000
     4.215000E-014     5.111047E+004    -0.000000E+000    -0.000000E+000     1.050906E-007    -0.000000E+000    -0.000000E+000
     4.216000E-014     5.077851E+004    -0.000000E+000    -0.000000E+000     1.070458E-007    -0.000000E+000    -0.000000E+000
     4.217000E-014     5.041708E+004    -0.000000E+000    -0.000000E+000     1.089490E-007    -0.000000E+000    -0.000000E+000
     4.218000E-014     5.002629E+004    -0.000000E+000    -0.000000E+000     1.107989E-007    -0.000000E+000    -0.000000E+000
     4.219000E-014     4.960627E+004    -0.000000E+000    -0.000000E+000     1.125942E-007    -0.000000E+000    -0.000000E+000
     4.220000E-014     4.915717E+004    -0.000000E+000    -0.000000E+000     1.143337E-007    -0.000000E+000    -0.000000E+000
     4.221000E-014     4.867915E+004    -0.000000E+000    -0.000000E+000     1.160162E-007    -0.000000E+000    -0.000000E+000
     4.222000E-014     4.817240E+004    -0.000000E+000    -0.000000E+000     1.176406E-007    -0.000000E+000    -0.000000E+000
     4.223000E-014     4.763709E+004    -0.000000E+000    -0.000000E+000     1.192057E-007    -0.000000E+000    -0.000000E+000
     4.224000E-014     4.707346E+004    -0.000000E+000    -0.000000E+000     1.207104E-007    -0.000000E+000    -0.000000E+000
     4.225000E-014     4.648172E+004    -0.000000E+000    -0.000000E+000     1.221537E-007    -0.000000E+000    -0.000000E+000
     4.226000E-014     4.586213E+004    -0.000000E+000    -0.000000E+000     1.235344E-007    -0.000000E+000    -0.000000E+000
     4.227000E-014     4.521494E+004    -0.000000E+000    -0.000000E+000     1.248516E-007    -0.000000E+000    -0.000000E+000
     4.228000E-014     4.454045E+004    -0.000000E+000    -0.000000E+000     1.261043E-007    -0.000000E+000    -0.000000E+000
     4.229000E-014     4.383893E+004    -0.000000E+000    -0.000000E+000     1.272914E-007    -0.000000E+000    -0.000000E+000
     4.230000E-014     4.311071E+004    -0.000000E+000    -0.000000E+000     1.284122E-007    -0.000000E+000    -0.000000E+000
     4.231000E-014     4.235611E+004    -0.000000E+000    -0.000000E+000     1.294657E-007    -0.000000E+000    -0.000000E+000
     4.232000E-014     4.157547E+004    -0.000000E+000    -0.000000E+000     1.304511E-007    -0.000000E+000    -0.000000E+000
     4.233000E-014     4.076916E+004    -0.000000E+000    -0.000000E+000     1.313675E-007    -0.000000E+000    -0.000000E+000
     4.234000E-014     3.993756E+004    -0.000000E+000    -0.000000E+000     1.322142E-007    -0.000000E+000    -0.000000E+000
     4.235000E-014     3.908104E+004    -0.000000E+000    -0.000000E+000     1.329904E-007    -0.000000E+000    -0.000000E+000
     4.236000E-014     3.820003E+004    -0.000000E+000    -0.000000E+000     1.336955E-007    -0.000000E+000    -0.000000E+000
     4.237000E-014     3.729494E+004    -0.000000E+000    -0.000000E+000     1.343287E-007    -0.000000E+000    -0.000000E+000
     4.238000E-014     3.636620E+004    -0.000000E+000    -0.000000E+000     1.348894E-007    -0.000000E+000    -0.000000E+000
     4.239000E-014     3.541427E+004    -0.000000E+000    -0.000000E+000     1.353770E-007    -0.000000E+000    -0.000000E+000
     4.240000E-014     3.443962E+004    -0.000000E+000    -0.000000E+000     1.357910E-007    -0.000000E+000    -0.000000E+000
     4.241000E-014     3.344272E+004    -0.000000E+000    -0.000000E+000     1.361309E-007    -0.000000E+000    -0.000000E+000
     4.242000E-014     3.242407E+004    -0.000000E+000    -0.000000E+000     1.363961E-007    -0.000000E+000    -0.000000E+000
     4.243000E-014     3.138417E+004    -0.000000E+000    -0.000000E+000     1.365864E-007    -0.000000E+000    -0.000000E+000
     4.244000E-014     3.032355E+004    -0.000000E+000    -0.000000E+000     1.367011E-007    -0.000000E+000    -0.000000E+000
     4.245000E-014     2.924275E+004    -0.000000E+000    -0.000000E+000     1.367401E-007    -0.000000E+000    -0.000000E+000
     4.246000E-014     2.814231E+004    -0.000000E+000    -0.000000E+000     1.367030E-007    -0.000000E+000    -0.000000E+000
     4.247000E-014     2.702278E+004    -0.000000E+000    -0.000000E+000     1.365895E-007    -0.000000E+000    -0.000000E+000
     4.248000E-014     2.588476E+004    -0.000000E+000    -0.000000E+000     1.363994E-007    -0.000000E+000    -0.000000E+000
     4.249000E-014     2.472881E+004    -0.000000E+000    -0.000000E+000     1.361325E-007    -0.000000E+000    -0.000000E+000
     4.250000E-014     2.355554E+004    -0.000000E+000    -0.000000E+000     1.357887E-007    -0.000000E+000    -0.000000E+000
     4.251000E-014     2.236556E+004    -0.000000E+000    -0.000000E+000     1.353679E-007    -0.000000E+000    -0.000000E+000
     4.252000E-014     2.115948E+004    -0.000000E+000    -0.000000E+000     1.348700E-007    -0.000000E+000    -0.000000E+000
     4.253000E-014     1.993794E+004    -0.000000E+000    -0.000000E+000     1.342950E-007    -0.000000E+000    -0.000000E+000
     4.254000E-014     1.870159E+004    -0.000000E+000    -0.000000E+000     1.336429E-007    -0.000000E+000    -0.000000E+000
     4.255000E-014     1.745106E+004    -0.000000E+000    -0.000000E+000     1.329139E-007    -0.000000E+000    -0.000000E+000
     4.256000E-014     1.618704E+004    -0.000000E+000    -0.000000E+000     1.321080E-007    -0.000000E+000    -0.000000E+000
     4.257000E-014     1.491017E+004    -0.000000E+000    -0.000000E+000     1.312254E-007    -0.000000E+000    -0.000000E+000
     4.258000E-014     1.362116E+004    -0.000000E+000    -0.000000E+000     1.302663E-007    -0.000000E+000    -0.000000E+000
     4.259000E-014     1.232068E+004    -0.000000E+000    -0.000000E+000     1.292310E-007    -0.000000E+000    -0.000000E+000
     4.260000E-014     1.100945E+004    -0.000000E+000    -0.000000E+000     1.281197E-007    -0.000000E+000    -0.000000E+000
     4.261000E-014     9.688152E+003    -0.000000E+000    -0.000000E+000     1.269329E-007    -0.000000E+000    -0.000000E+000
     4.262000E-014     8.357515E+003    -0.000000E+000    -0.000000E+000     1.256707E-007    -0.000000E+000    -0.000000E+000
     4.263000E-014     7.018260E+003    -0.000000E+000    -0.000000E+000     1.243338E-007    -0.000000E+000    -0.000000E+000
     4.264000E-014     5.671113E+003    -0.000000E+000    -0.000000E+000     1.229226E-007    -0.000000E+000    -0.000000E+000
     4.265000E-014     4.316812E+003    -0.000000E+000    -0.000000E+000     1.214375E-007    -0.000000E+000    -0.000000E+000
     4.266000E-014     2.956097E+003    -0.000000E+000    -0.000000E+000     1.198792E-007    -0.000000E+000    -0.000000E+000
     4.267000E-014     1.589717E+003    -0.000000E+000    -0.000000E+000     1.182483E-007    -0.000000E+000    -0.000000E+000
     4.268000E-014     2.184249E+002    -0.000000E+000    -0.000000E+000     1.165453E-007    -0.000000E+000    -0.000000E+000
     4.269000E-014    -1.157021E+003    -0.000000E+000    -0.000000E+000     1.147710E-007    -0.000000E+000    -0.000000E+000
     4.270000E-014    -2.535859E+003    -0.000000E+000    -0.000000E+000     1.129261E-007    -0.000000E+000    -0.000000E+000
     4.271000E-014    -3.917322E+003    -0.000000E+000    -0.000000E+000     1.110114E-007    -0.000000E+000    -0.000000E+000
     4.272000E-014    -5.300639E+003    -0.000000E+000    -0.000000E+000     1.090276E-007    -0.000000E+000    -0.000000E+000
     4.273000E-014    -6.685036E+003    -0.000000E+000    -0.000000E+000     1.069758E-007    -0.000000E+000    -0.000000E+000
     4.274000E-014    -8.069738E+003    -0.000000E+000    -0.000000E+000     1.048566E-007    -0.000000E+000    -0.000000E+000
     4.275000E-014    -9.453964E+003    -0.000000E+000    -0.000000E+000     1.026712E-007    -0.000000E+000    -0.000000E+000
     4.276000E-014    -1.083693E+004    -0.000000E+000    -0.000000E+000     1.004204E-007    -0.000000E+000    -0.000000E+000
     4.277000E-014    -1.221786E+004    -0.000000E+000    -0.000000E+000     9.810536E-008    -0.000000E+000    -0.000000E+000
     4.278000E-014    -1.359597E+004    -0.000000E+000    -0.000000E+000     9.572704E-008    -0.000000E+000    -0.000000E+000
     4.279000E-014    -1.497047E+004    -0.000000E+000    -0.000000E+000     9.328658E-008    -0.000000E+000    -0.000000E+000
     4.280000E-014    -1.634058E+004    -0.000000E+000    -0.000000E+000     9.078511E-008    -0.000000E+000    -0.000000E+000
     4.281000E-014    -1.770551E+004    -0.000000E+000    -0.000000E+000     8.822382E-008    -0.000000E+000    -0.000000E+000
     4.282000E-014    -1.906449E+004    -0.000000E+000    -0.000000E+000     8.560391E-008    -0.000000E+000    -0.000000E+000
     4.283000E-014    -2.041672E+004    -0.000000E+000    -0.000000E+000     8.292666E-008    -0.000000E+000    -0.000000E+000
     4.284000E-014    -2.176142E+004    -0.000000E+000    -0.000000E+000     8.019334E-008    -0.000000E+000    -0.000000E+000
     4.285000E-014    -2.309783E+004    -0.000000E+000    -0.000000E+000     7.740528E-008    -0.000000E+000    -0.000000E+000
     4.286000E-014    -2.442516E+004    -0.000000E+000    -0.000000E+000     7.456385E-008    -0.000000E+000    -0.000000E+000
     4.287000E-014    -2.574263E+004    -0.000000E+000    -0.000000E+000     7.167045E-008    -0.000000E+000    -0.000000E+000
     4.288000E-014    -2.704948E+004    -0.000000E+000    -0.000000E+000     6.872651E-008    -0.000000E+000    -0.000000E+000
     4.289000E-014    -2.834495E+004    -0.000000E+000    -0.000000E+000     6.573349E-008    -0.000000E+000    -0.000000E+000
     4.290000E-014    -2.962826E+004    -0.000000E+000    -0.000000E+000     6.269290E-008    -0.000000E+000    -0.000000E+000
     4.291000E-014    -3.089866E+004    -0.000000E+000    -0.000000E+000     5.960627E-008    -0.000000E+000    -0.000000E+000
     4.292000E-014    -3.215541E+004    -0.000000E+000    -0.000000E+000     5.647515E-008    -0.000000E+000    -0.000000E+000
     4.293000E-014    -3.339775E+004    -0.000000E+000    -0.000000E+000     5.330116E-008    -0.000000E+000    -0.000000E+000
     4.294000E-014    -3.462494E+004    -0.000000E+000    -0.000000E+000     5.008590E-008    -0.000000E+000    -0.000000E+000
     4.295000E-014    -3.583625E+004    -0.000000E+000    -0.000000E+000     4.683104E-008    -0.000000E+000    -0.000000E+000
     4.296000E-014    -3.703095E+004    -0.000000E+000    -0.000000E+000     4.353825E-008    -0.000000E+000    -0.000000E+000
     4.297000E-014    -3.820833E+004    -0.000000E+000    -0.000000E+000     4.020925E-008    -0.000000E+000    -0.000000E+000
     4.298000E-014    -3.936766E+004    -0.000000E+000    -0.000000E+000     3.684576E-008    -0.000000E+000    -0.000000E+000
     4.299000E-014    -4.050826E+004    -0.000000E+000    -0.000000E+000     3.344956E-008    -0.000000E+000    -0.000000E+000
     4.300000E-014    -4.162941E+004    -0.000000E+000    -0.000000E+000     3.002243E-008    -0.000000E+000    -0.000000E+000
     4.301000E-014    -4.273045E+004    -0.000000E+000    -0.000000E+000     2.656617E-008    -0.000000E+000    -0.000000E+000
     4.302000E-014    -4.381068E+004    -0.000000E+000    -0.000000E+000     2.308262E-008    -0.000000E+000    -0.000000E+000
     4.303000E-014    -4.486945E+004    -0.000000E+000    -0.000000E+000     1.957364E-008    -0.000000E+000    -0.000000E+000
     4.304000E-014    -4.590609E+004    -0.000000E+000    -0.000000E+000     1.604110E-008    -0.000000E+000    -0.000000E+000
     4.305000E-014    -4.691997E+004    -0.000000E+000    -0.000000E+000     1.248690E-008    -0.000000E+000    -0.000000E+000
     4.306000E-014    -4.791044E+004    -0.000000E+000    -0.000000E+000     8.912954E-009    -0.000000E+000    -0.000000E+000
     4.307000E-014    -4.887689E+004    -0.000000E+000    -0.000000E+000     5.321191E-009    -0.000000E+000    -0.000000E+000
     4.308000E-014    -4.981870E+004    -0.000000E+000    -0.000000E+000     1.713563E-009    -0.000000E+000    -0.000000E+000
     4.309000E-014    -5.073528E+004    -0.000000E+000    -0.000000E+000    -1.907964E-009    -0.000000E+000    -0.000000E+000
     4.310000E-014    -5.162604E+004    -0.000000E+000    -0.000000E+000    -5.541409E-009    -0.000000E+000    -0.000000E+000
     4.311000E-014    -5.249041E+004    -0.000000E+000    -0.000000E+000    -9.184778E-009    -0.000000E+000    -0.000000E+000
     4.312000E-014    -5.332782E+004    -0.000000E+000    -0.000000E+000    -1.283606E-008    -0.000000E+000    -0.000000E+000
     4.313000E-014    -5.413774E+004    -0.000000E+000    -0.000000E+000    -1.649325E-008    -0.000000E+000    -0.000000E+000
     4.314000E-014    -5.491963E+004    -0.000000E+000    -0.000000E+000    -2.015430E-008    -0.000000E+000    -0.000000E+000
     4.315000E-014    -5.567296E+004    -0.000000E+000    -0.000000E+000    -2.381719E-008    -0.000000E+000    -0.000000E+000
     4.316000E-014    -5.639725E+004    -0.000000E+000    -0.000000E+000    -2.747986E-008    -0.000000E+000    -0.000000E+000
     4.317000E-014    -5.709200E+004    -0.000000E+000    -0.000000E+000    -3.114026E-008    -0.000000E+000    -0.000000E+000
     4.318000E-014    -5.775675E+004    -0.000000E+000    -0.000000E+000    -3.479633E-008    -0.000000E+000    -0.000000E+000
     4.319000E-014    -5.839103E+004    -0.000000E+000    -0.000000E+000    -3.844601E-008    -0.000000E+000    -0.000000E+000
     4.320000E-014    -5.899440E+004    -0.000000E+000    -0.000000E+000    -4.208723E-008    -0.000000E+000    -0.000000E+000
     4.321000E-014    -5.956644E+004    -0.000000E+000    -0.000000E+000    -4.571791E-008    -0.000000E+000    -0.000000E+000
     4.322000E-014    -6.010675E+004    -0.000000E+000    -0.000000E+000    -4.933599E-008    -0.000000E+000    -0.000000E+000
     4.323000E-014    -6.061493E+004    -0.000000E+000    -0.000000E+000    -5.293940E-008    -0.000000E+000    -0.000000E+000
     4.324000E-014    -6.109061E+004    -0.000000E+000    -0.000000E+000    -5.652606E-008    -0.000000E+000    -0.000000E+000
     4.325000E-014    -6.153343E+004    -0.000000E+000    -0.000000E+000    -6.009390E-008    -0.000000E+000    -0.000000E+000
     4.326000E-014    -6.194306E+004    -0.000000E+000    -0.000000E+000    -6.364086E-008    -0.000000E+000    -0.000000E+000
     4.327000E-014    -6.231918E+004    -0.000000E+000    -0.000000E+000    -6.716487E-008    -0.000000E+000    -0.000000E+000
     4.328000E-014    -6.266148E+004    -0.000000E+000    -0.000000E+000    -7.066389E-008    -0.000000E+000    -0.000000E+000
     4.329000E-014    -6.296968E+004    -0.000000E+000    -0.000000E+000    -7.413587E-008    -0.000000E+000    -0.000000E+000
     4.330000E-014    -6.324351E+004    -0.000000E+000    -0.000000E+000    -7.757876E-008    -0.000000E+000    -0.000000E+000
     4.331000E-014    -6.348273E+004    -0.000000E+000    -0.000000E+000    -8.099053E-008    -0.000000E+000    -0.000000E+000
     4.332000E-014    -6.368712E+004    -0.000000E+000    -0.000000E+000    -8.436916E-008    -0.000000E+000    -0.000000E+000
     4.333000E-014    -6.385645E+004    -0.000000E+000    -0.000000E+000    -8.771265E-008    -0.000000E+000    -0.000000E+000
     4.334000E-014    -6.399055E+004    -0.000000E+000    -0.000000E+000    -9.101900E-008    -0.000000E+000    -0.000000E+000
     4.335000E-014    -6.408925E+004    -0.000000E+000    -0.000000E+000    -9.428622E-008    -0.000000E+000    -0.000000E+000
     4.336000E-014    -6.415239E+004    -0.000000E+000    -0.000000E+000    -9.751235E-008    -0.000000E+000    -0.000000E+000
     4.337000E-014    -6.417984E+004    -0.000000E+000    -0.000000E+000    -1.006954E-007    -0.000000E+000    -0.000000E+000
     4.338000E-014    -6.417150E+004    -0.000000E+000    -0.000000E+000    -1.038336E-007    -0.000000E+000    -0.000000E+000
     4.339000E-014    -6.412727E+004    -0.000000E+000    -0.000000E+000    -1.069248E-007    -0.000000E+000    -0.000000E+000
     4.340000E-014    -6.404709E+004    -0.000000E+000    -0.000000E+000    -1.099673E-007    -0.000000E+000    -0.000000E+000
     4.341000E-014    -6.393090E+004    -0.000000E+000    -0.000000E+000    -1.129591E-007    -0.000000E+000    -0.000000E+000
     4.342000E-014    -6.377867E+004    -0.000000E+000    -0.000000E+000    -1.158984E-007    -0.000000E+000    -0.000000E+000
     4.343000E-014    -6.359040E+004    -0.000000E+000    -0.000000E+000    -1.187833E-007    -0.000000E+000    -0.000000E+000
     4.344000E-014    -6.336609E+004    -0.000000E+000    -0.000000E+000    -1.216121E-007    -0.000000E+000    -0.000000E+000
     4.345000E-014    -6.310578E+004    -0.000000E+000    -0.000000E+000    -1.243831E-007    -0.000000E+000    -0.000000E+000
     4.346000E-014    -6.280952E+004    -0.000000E+000    -0.000000E+000    -1.270943E-007    -0.000000E+000    -0.000000E+000
     4.347000E-014    -6.247739E+004    -0.000000E+000    -0.000000E+000    -1.297442E-007    -0.000000E+000    -0.000000E+000
     4.348000E-014    -6.210946E+004    -0.000000E+000    -0.000000E+000    -1.323310E-007    -0.000000E+000    -0.000000E+000
     4.349000E-014    -6.170587E+004    -0.000000E+000    -0.000000E+000    -1.348530E-007    -0.000000E+000    -0.000000E+000
     4.350000E-014    -6.126674E+004    -0.000000E+000    -0.000000E+000    -1.373086E-007    -0.000000E+000    -0.000000E+000
     4.351000E-014    -6.079223E+004    -0.000000E+000    -0.000000E+000    -1.396963E-007    -0.000000E+000    -0.000000E+000
     4.352000E-014    -6.028251E+004    -0.000000E+000    -0.000000E+000    -1.420144E-007    -0.000000E+000    -0.000000E+000
     4.353000E-014    -5.973777E+004    -0.000000E+000    -0.000000E+000    -1.442614E-007    -0.000000E+000    -0.000000E+000
     4.354000E-014    -5.915825E+004    -0.000000E+000    -0.000000E+000    -1.464359E-007    -0.000000E+000    -0.000000E+000
     4.355000E-014    -5.854416E+004    -0.000000E+000    -0.000000E+000    -1.485362E-007    -0.000000E+000    -0.000000E+000
     4.356000E-014    -5.789576E+004    -0.000000E+000    -0.000000E+000    -1.505611E-007    -0.000000E+000    -0.000000E+000
     4.357000E-014    -5.721334E+004    -0.000000E+000    -0.000000E+000    -1.525091E-007    -0.000000E+000    -0.000000E+000
     4.358000E-014    -5.649719E+004    -0.000000E+000    -0.000000E+000    -1.543789E-007    -0.000000E+000    -0.000000E+000
     4.359000E-014    -5.574762E+004    -0.000000E+000    -0.000000E+000    -1.561692E-007    -0.000000E+000    -0.000000E+000
     4.360000E-014    -5.496498E+004    -0.000000E+000    -0.000000E+000    -1.578786E-007    -0.000000E+000    -0.000000E+000
     4.361000E-014    -5.414961E+004    -0.000000E+000    -0.000000E+000    -1.595060E-007    -0.000000E+000    -0.000000E+000
     4.362000E-014    -5.330189E+004    -0.000000E+000    -0.000000E+000    -1.610502E-007    -0.000000E+000    -0.000000E+000
     4.363000E-014    -5.242222E+004    -0.000000E+000    -0.000000E+000    -1.625099E-007    -0.000000E+000    -0.000000E+000
     4.364000E-014    -5.151101E+004    -0.000000E+000    -0.000000E+000    -1.638843E-007    -0.000000E+000    -0.000000E+000
